episode_id,timestep,candidate_core,task_id,task_power,task_duration,split,workload_type
0,14,13,2,2.4769056731788246,84,train,id
0,14,14,2,2.4769056731788246,84,train,id
0,14,15,2,2.4769056731788246,84,train,id
0,15,0,3,2.2209713994796254,73,train,id
0,15,1,3,2.2209713994796254,73,train,id
0,15,2,3,2.2209713994796254,73,train,id
0,15,3,3,2.2209713994796254,73,train,id
0,15,4,3,2.2209713994796254,73,train,id
0,15,5,3,2.2209713994796254,73,train,id
0,15,6,3,2.2209713994796254,73,train,id
0,15,7,3,2.2209713994796254,73,train,id
0,15,8,3,2.2209713994796254,73,train,id
0,15,9,3,2.2209713994796254,73,train,id
0,15,10,3,2.2209713994796254,73,train,id
0,15,11,3,2.2209713994796254,73,train,id
0,15,12,3,2.2209713994796254,73,train,id
0,15,13,3,2.2209713994796254,73,train,id
0,15,14,3,2.2209713994796254,73,train,id
0,15,15,3,2.2209713994796254,73,train,id
0,16,0,4,1.5172009761020964,64,train,id
0,16,1,4,1.5172009761020964,64,train,id
0,16,2,4,1.5172009761020964,64,train,id
0,16,3,4,1.5172009761020964,64,train,id
0,16,4,4,1.5172009761020964,64,train,id
0,16,5,4,1.5172009761020964,64,train,id
0,16,6,4,1.5172009761020964,64,train,id
0,16,7,4,1.5172009761020964,64,train,id
0,16,8,4,1.5172009761020964,64,train,id
0,16,9,4,1.5172009761020964,64,train,id
0,16,10,4,1.5172009761020964,64,train,id
0,16,11,4,1.5172009761020964,64,train,id
0,16,12,4,1.5172009761020964,64,train,id
0,16,13,4,1.5172009761020964,64,train,id
0,16,14,4,1.5172009761020964,64,train,id
0,16,15,4,1.5172009761020964,64,train,id
0,17,0,5,2.6351689188593266,82,train,id
0,17,1,5,2.6351689188593266,82,train,id
0,17,2,5,2.6351689188593266,82,train,id
0,17,3,5,2.6351689188593266,82,train,id
0,17,4,5,2.6351689188593266,82,train,id
0,17,5,5,2.6351689188593266,82,train,id
0,17,6,5,2.6351689188593266,82,train,id
0,17,7,5,2.6351689188593266,82,train,id
0,17,8,5,2.6351689188593266,82,train,id
0,17,9,5,2.6351689188593266,82,train,id
0,17,10,5,2.6351689188593266,82,train,id
0,17,11,5,2.6351689188593266,82,train,id
0,17,12,5,2.6351689188593266,82,train,id
0,17,13,5,2.6351689188593266,82,train,id
0,17,14,5,2.6351689188593266,82,train,id
0,17,15,5,2.6351689188593266,82,train,id
0,17,0,6,1.4442479803971573,22,train,id
0,17,1,6,1.4442479803971573,22,train,id
0,17,2,6,1.4442479803971573,22,train,id
0,17,3,6,1.4442479803971573,22,train,id
0,17,4,6,1.4442479803971573,22,train,id
0,17,5,6,1.4442479803971573,22,train,id
0,17,6,6,1.4442479803971573,22,train,id
0,17,7,6,1.4442479803971573,22,train,id
0,17,8,6,1.4442479803971573,22,train,id
0,17,9,6,1.4442479803971573,22,train,id
0,17,10,6,1.4442479803971573,22,train,id
0,17,11,6,1.4442479803971573,22,train,id
0,17,12,6,1.4442479803971573,22,train,id
0,17,13,6,1.4442479803971573,22,train,id
0,17,14,6,1.4442479803971573,22,train,id
0,17,15,6,1.4442479803971573,22,train,id
0,18,0,7,2.0345944126519284,51,train,id
0,18,1,7,2.0345944126519284,51,train,id
0,18,2,7,2.0345944126519284,51,train,id
0,18,3,7,2.0345944126519284,51,train,id
0,18,4,7,2.0345944126519284,51,train,id
0,18,5,7,2.0345944126519284,51,train,id
0,18,6,7,2.0345944126519284,51,train,id
0,18,7,7,2.0345944126519284,51,train,id
0,18,8,7,2.0345944126519284,51,train,id
0,18,9,7,2.0345944126519284,51,train,id
0,18,10,7,2.0345944126519284,51,train,id
0,18,11,7,2.0345944126519284,51,train,id
0,18,12,7,2.0345944126519284,51,train,id
0,18,13,7,2.0345944126519284,51,train,id
0,18,14,7,2.0345944126519284,51,train,id
0,18,15,7,2.0345944126519284,51,train,id
0,20,0,8,2.713828487531858,33,train,id
0,20,1,8,2.713828487531858,33,train,id
0,20,2,8,2.713828487531858,33,train,id
0,20,3,8,2.713828487531858,33,train,id
0,20,4,8,2.713828487531858,33,train,id
0,20,5,8,2.713828487531858,33,train,id
0,20,6,8,2.713828487531858,33,train,id
0,20,7,8,2.713828487531858,33,train,id
0,20,8,8,2.713828487531858,33,train,id
0,20,9,8,2.713828487531858,33,train,id
0,20,10,8,2.713828487531858,33,train,id
0,20,11,8,2.713828487531858,33,train,id
0,20,12,8,2.713828487531858,33,train,id
0,20,13,8,2.713828487531858,33,train,id
0,20,14,8,2.713828487531858,33,train,id
0,20,15,8,2.713828487531858,33,train,id
0,20,0,9,1.5164148667848014,33,train,id
0,20,1,9,1.5164148667848014,33,train,id
0,20,2,9,1.5164148667848014,33,train,id
0,20,3,9,1.5164148667848014,33,train,id
0,20,4,9,1.5164148667848014,33,train,id
0,20,5,9,1.5164148667848014,33,train,id
0,20,6,9,1.5164148667848014,33,train,id
0,20,7,9,1.5164148667848014,33,train,id
0,20,8,9,1.5164148667848014,33,train,id
0,20,9,9,1.5164148667848014,33,train,id
0,20,10,9,1.5164148667848014,33,train,id
0,20,11,9,1.5164148667848014,33,train,id
0,20,12,9,1.5164148667848014,33,train,id
0,20,13,9,1.5164148667848014,33,train,id
0,20,14,9,1.5164148667848014,33,train,id
0,20,15,9,1.5164148667848014,33,train,id
0,22,0,10,2.03889735931449,58,train,id
0,22,1,10,2.03889735931449,58,train,id
0,22,2,10,2.03889735931449,58,train,id
0,22,3,10,2.03889735931449,58,train,id
0,22,4,10,2.03889735931449,58,train,id
0,22,5,10,2.03889735931449,58,train,id
0,22,6,10,2.03889735931449,58,train,id
0,22,7,10,2.03889735931449,58,train,id
0,22,8,10,2.03889735931449,58,train,id
0,22,9,10,2.03889735931449,58,train,id
0,22,10,10,2.03889735931449,58,train,id
0,22,11,10,2.03889735931449,58,train,id
0,22,12,10,2.03889735931449,58,train,id
0,22,13,10,2.03889735931449,58,train,id
0,22,14,10,2.03889735931449,58,train,id
0,22,15,10,2.03889735931449,58,train,id
0,25,0,11,3.202573749277101,72,train,id
0,25,1,11,3.202573749277101,72,train,id
0,25,2,11,3.202573749277101,72,train,id
0,25,3,11,3.202573749277101,72,train,id
0,25,4,11,3.202573749277101,72,train,id
0,25,5,11,3.202573749277101,72,train,id
0,25,6,11,3.202573749277101,72,train,id
0,25,7,11,3.202573749277101,72,train,id
0,25,8,11,3.202573749277101,72,train,id
0,25,9,11,3.202573749277101,72,train,id
0,25,10,11,3.202573749277101,72,train,id
0,25,11,11,3.202573749277101,72,train,id
0,25,12,11,3.202573749277101,72,train,id
0,25,13,11,3.202573749277101,72,train,id
0,25,14,11,3.202573749277101,72,train,id
0,25,15,11,3.202573749277101,72,train,id
0,26,0,12,2.1868991436591116,70,train,id
0,26,1,12,2.1868991436591116,70,train,id
0,26,2,12,2.1868991436591116,70,train,id
0,26,3,12,2.1868991436591116,70,train,id
0,26,4,12,2.1868991436591116,70,train,id
0,26,5,12,2.1868991436591116,70,train,id
0,26,6,12,2.1868991436591116,70,train,id
0,26,7,12,2.1868991436591116,70,train,id
0,26,8,12,2.1868991436591116,70,train,id
0,26,9,12,2.1868991436591116,70,train,id
0,26,10,12,2.1868991436591116,70,train,id
0,26,11,12,2.1868991436591116,70,train,id
0,26,12,12,2.1868991436591116,70,train,id
0,26,13,12,2.1868991436591116,70,train,id
0,26,14,12,2.1868991436591116,70,train,id
0,26,15,12,2.1868991436591116,70,train,id
0,26,0,13,3.1463499817180955,55,train,id
0,26,1,13,3.1463499817180955,55,train,id
0,26,2,13,3.1463499817180955,55,train,id
0,26,3,13,3.1463499817180955,55,train,id
0,26,4,13,3.1463499817180955,55,train,id
0,26,5,13,3.1463499817180955,55,train,id
0,26,6,13,3.1463499817180955,55,train,id
0,26,7,13,3.1463499817180955,55,train,id
0,26,8,13,3.1463499817180955,55,train,id
0,26,9,13,3.1463499817180955,55,train,id
0,26,10,13,3.1463499817180955,55,train,id
0,26,11,13,3.1463499817180955,55,train,id
0,26,12,13,3.1463499817180955,55,train,id
0,26,13,13,3.1463499817180955,55,train,id
0,26,14,13,3.1463499817180955,55,train,id
0,26,15,13,3.1463499817180955,55,train,id
0,31,0,14,1.1030517693016415,23,train,id
0,31,1,14,1.1030517693016415,23,train,id
0,31,2,14,1.1030517693016415,23,train,id
0,31,3,14,1.1030517693016415,23,train,id
0,31,4,14,1.1030517693016415,23,train,id
0,31,5,14,1.1030517693016415,23,train,id
0,31,6,14,1.1030517693016415,23,train,id
0,31,7,14,1.1030517693016415,23,train,id
0,31,8,14,1.1030517693016415,23,train,id
0,31,9,14,1.1030517693016415,23,train,id
0,31,10,14,1.1030517693016415,23,train,id
0,31,11,14,1.1030517693016415,23,train,id
0,31,12,14,1.1030517693016415,23,train,id
0,31,13,14,1.1030517693016415,23,train,id
0,31,14,14,1.1030517693016415,23,train,id
0,31,15,14,1.1030517693016415,23,train,id
0,32,0,15,0.8487224115548633,19,train,id
0,32,1,15,0.8487224115548633,19,train,id
0,32,2,15,0.8487224115548633,19,train,id
0,32,3,15,0.8487224115548633,19,train,id
0,32,4,15,0.8487224115548633,19,train,id
0,32,5,15,0.8487224115548633,19,train,id
0,32,6,15,0.8487224115548633,19,train,id
0,32,7,15,0.8487224115548633,19,train,id
0,32,8,15,0.8487224115548633,19,train,id
0,32,9,15,0.8487224115548633,19,train,id
0,32,10,15,0.8487224115548633,19,train,id
0,32,11,15,0.8487224115548633,19,train,id
0,32,12,15,0.8487224115548633,19,train,id
0,32,13,15,0.8487224115548633,19,train,id
0,32,14,15,0.8487224115548633,19,train,id
0,32,15,15,0.8487224115548633,19,train,id
0,33,0,16,0.9360459620208023,23,train,id
0,33,1,16,0.9360459620208023,23,train,id
0,33,2,16,0.9360459620208023,23,train,id
0,33,3,16,0.9360459620208023,23,train,id
0,33,4,16,0.9360459620208023,23,train,id
0,33,5,16,0.9360459620208023,23,train,id
0,33,6,16,0.9360459620208023,23,train,id
0,33,7,16,0.9360459620208023,23,train,id
0,33,8,16,0.9360459620208023,23,train,id
0,33,9,16,0.9360459620208023,23,train,id
0,33,10,16,0.9360459620208023,23,train,id
0,33,11,16,0.9360459620208023,23,train,id
0,33,12,16,0.9360459620208023,23,train,id
0,33,13,16,0.9360459620208023,23,train,id
0,33,14,16,0.9360459620208023,23,train,id
0,33,15,16,0.9360459620208023,23,train,id
0,33,0,17,3.160198989720931,79,train,id
0,33,1,17,3.160198989720931,79,train,id
0,33,2,17,3.160198989720931,79,train,id
0,33,3,17,3.160198989720931,79,train,id
0,33,4,17,3.160198989720931,79,train,id
0,33,5,17,3.160198989720931,79,train,id
0,33,6,17,3.160198989720931,79,train,id
0,33,7,17,3.160198989720931,79,train,id
0,33,8,17,3.160198989720931,79,train,id
0,33,9,17,3.160198989720931,79,train,id
0,33,10,17,3.160198989720931,79,train,id
0,33,11,17,3.160198989720931,79,train,id
0,33,12,17,3.160198989720931,79,train,id
0,33,13,17,3.160198989720931,79,train,id
0,33,14,17,3.160198989720931,79,train,id
0,33,15,17,3.160198989720931,79,train,id
0,36,0,18,0.8783011042477301,17,train,id
0,36,1,18,0.8783011042477301,17,train,id
0,36,2,18,0.8783011042477301,17,train,id
0,36,3,18,0.8783011042477301,17,train,id
0,36,4,18,0.8783011042477301,17,train,id
0,36,5,18,0.8783011042477301,17,train,id
0,36,6,18,0.8783011042477301,17,train,id
0,36,7,18,0.8783011042477301,17,train,id
0,36,8,18,0.8783011042477301,17,train,id
0,36,9,18,0.8783011042477301,17,train,id
0,36,10,18,0.8783011042477301,17,train,id
0,36,11,18,0.8783011042477301,17,train,id
0,36,12,18,0.8783011042477301,17,train,id
0,36,13,18,0.8783011042477301,17,train,id
0,36,14,18,0.8783011042477301,17,train,id
0,36,15,18,0.8783011042477301,17,train,id
0,37,0,19,1.0594964946467826,49,train,id
0,37,1,19,1.0594964946467826,49,train,id
0,37,2,19,1.0594964946467826,49,train,id
0,37,3,19,1.0594964946467826,49,train,id
0,37,4,19,1.0594964946467826,49,train,id
0,37,5,19,1.0594964946467826,49,train,id
0,37,6,19,1.0594964946467826,49,train,id
0,37,7,19,1.0594964946467826,49,train,id
0,37,8,19,1.0594964946467826,49,train,id
0,37,9,19,1.0594964946467826,49,train,id
0,37,10,19,1.0594964946467826,49,train,id
0,37,11,19,1.0594964946467826,49,train,id
0,37,12,19,1.0594964946467826,49,train,id
0,37,13,19,1.0594964946467826,49,train,id
0,37,14,19,1.0594964946467826,49,train,id
0,37,15,19,1.0594964946467826,49,train,id
0,37,0,20,0.799235316837481,24,train,id
0,37,1,20,0.799235316837481,24,train,id
0,37,2,20,0.799235316837481,24,train,id
0,37,3,20,0.799235316837481,24,train,id
0,37,4,20,0.799235316837481,24,train,id
0,37,5,20,0.799235316837481,24,train,id
0,37,6,20,0.799235316837481,24,train,id
0,37,7,20,0.799235316837481,24,train,id
0,37,8,20,0.799235316837481,24,train,id
0,37,9,20,0.799235316837481,24,train,id
0,37,10,20,0.799235316837481,24,train,id
0,37,11,20,0.799235316837481,24,train,id
0,37,12,20,0.799235316837481,24,train,id
0,37,13,20,0.799235316837481,24,train,id
0,37,14,20,0.799235316837481,24,train,id
0,37,15,20,0.799235316837481,24,train,id
0,38,0,21,1.36602508160581,25,train,id
0,38,1,21,1.36602508160581,25,train,id
0,38,2,21,1.36602508160581,25,train,id
0,38,3,21,1.36602508160581,25,train,id
0,38,4,21,1.36602508160581,25,train,id
0,38,5,21,1.36602508160581,25,train,id
0,38,6,21,1.36602508160581,25,train,id
0,38,7,21,1.36602508160581,25,train,id
0,38,8,21,1.36602508160581,25,train,id
0,38,9,21,1.36602508160581,25,train,id
0,38,10,21,1.36602508160581,25,train,id
0,38,11,21,1.36602508160581,25,train,id
0,38,12,21,1.36602508160581,25,train,id
0,38,13,21,1.36602508160581,25,train,id
0,38,14,21,1.36602508160581,25,train,id
0,38,15,21,1.36602508160581,25,train,id
0,41,0,22,0.8723693989798373,12,train,id
0,41,1,22,0.8723693989798373,12,train,id
0,41,2,22,0.8723693989798373,12,train,id
0,41,3,22,0.8723693989798373,12,train,id
0,41,4,22,0.8723693989798373,12,train,id
0,41,5,22,0.8723693989798373,12,train,id
0,41,6,22,0.8723693989798373,12,train,id
0,41,7,22,0.8723693989798373,12,train,id
0,41,8,22,0.8723693989798373,12,train,id
0,41,9,22,0.8723693989798373,12,train,id
0,41,10,22,0.8723693989798373,12,train,id
0,41,11,22,0.8723693989798373,12,train,id
0,41,12,22,0.8723693989798373,12,train,id
0,41,13,22,0.8723693989798373,12,train,id
0,41,14,22,0.8723693989798373,12,train,id
0,41,15,22,0.8723693989798373,12,train,id
0,42,0,23,1.6229868342667602,29,train,id
0,42,1,23,1.6229868342667602,29,train,id
0,42,2,23,1.6229868342667602,29,train,id
0,42,3,23,1.6229868342667602,29,train,id
0,42,4,23,1.6229868342667602,29,train,id
0,42,5,23,1.6229868342667602,29,train,id
0,42,6,23,1.6229868342667602,29,train,id
0,42,7,23,1.6229868342667602,29,train,id
0,42,8,23,1.6229868342667602,29,train,id
0,42,9,23,1.6229868342667602,29,train,id
0,42,10,23,1.6229868342667602,29,train,id
0,42,11,23,1.6229868342667602,29,train,id
0,42,12,23,1.6229868342667602,29,train,id
0,42,13,23,1.6229868342667602,29,train,id
0,42,14,23,1.6229868342667602,29,train,id
0,42,15,23,1.6229868342667602,29,train,id
0,46,0,24,3.5703175964065954,42,train,id
0,46,1,24,3.5703175964065954,42,train,id
0,46,2,24,3.5703175964065954,42,train,id
0,46,3,24,3.5703175964065954,42,train,id
0,46,4,24,3.5703175964065954,42,train,id
0,46,5,24,3.5703175964065954,42,train,id
0,46,6,24,3.5703175964065954,42,train,id
0,46,7,24,3.5703175964065954,42,train,id
0,46,8,24,3.5703175964065954,42,train,id
0,46,9,24,3.5703175964065954,42,train,id
0,46,10,24,3.5703175964065954,42,train,id
0,46,11,24,3.5703175964065954,42,train,id
0,46,12,24,3.5703175964065954,42,train,id
0,46,13,24,3.5703175964065954,42,train,id
0,46,14,24,3.5703175964065954,42,train,id
0,46,15,24,3.5703175964065954,42,train,id
0,47,0,25,1.0598981981057527,27,train,id
0,47,1,25,1.0598981981057527,27,train,id
0,47,2,25,1.0598981981057527,27,train,id
0,47,3,25,1.0598981981057527,27,train,id
0,47,4,25,1.0598981981057527,27,train,id
0,47,5,25,1.0598981981057527,27,train,id
0,47,6,25,1.0598981981057527,27,train,id
0,47,7,25,1.0598981981057527,27,train,id
0,47,8,25,1.0598981981057527,27,train,id
0,47,9,25,1.0598981981057527,27,train,id
0,47,10,25,1.0598981981057527,27,train,id
0,47,11,25,1.0598981981057527,27,train,id
0,47,12,25,1.0598981981057527,27,train,id
0,47,13,25,1.0598981981057527,27,train,id
0,47,14,25,1.0598981981057527,27,train,id
0,47,15,25,1.0598981981057527,27,train,id
0,47,0,26,3.506251427623176,56,train,id
0,47,1,26,3.506251427623176,56,train,id
0,47,2,26,3.506251427623176,56,train,id
0,47,3,26,3.506251427623176,56,train,id
0,47,4,26,3.506251427623176,56,train,id
0,47,5,26,3.506251427623176,56,train,id
0,47,6,26,3.506251427623176,56,train,id
0,47,7,26,3.506251427623176,56,train,id
0,47,8,26,3.506251427623176,56,train,id
0,47,9,26,3.506251427623176,56,train,id
0,47,10,26,3.506251427623176,56,train,id
0,47,11,26,3.506251427623176,56,train,id
0,47,12,26,3.506251427623176,56,train,id
0,47,13,26,3.506251427623176,56,train,id
0,47,14,26,3.506251427623176,56,train,id
0,47,15,26,3.506251427623176,56,train,id
0,48,0,27,0.5724611022964936,27,train,id
0,48,1,27,0.5724611022964936,27,train,id
0,48,2,27,0.5724611022964936,27,train,id
0,48,3,27,0.5724611022964936,27,train,id
0,48,4,27,0.5724611022964936,27,train,id
0,48,5,27,0.5724611022964936,27,train,id
0,48,6,27,0.5724611022964936,27,train,id
0,48,7,27,0.5724611022964936,27,train,id
0,48,8,27,0.5724611022964936,27,train,id
0,48,9,27,0.5724611022964936,27,train,id
0,48,10,27,0.5724611022964936,27,train,id
0,48,11,27,0.5724611022964936,27,train,id
0,48,12,27,0.5724611022964936,27,train,id
0,48,13,27,0.5724611022964936,27,train,id
0,48,14,27,0.5724611022964936,27,train,id
0,48,15,27,0.5724611022964936,27,train,id
0,50,0,28,2.45398196346963,80,train,id
0,50,1,28,2.45398196346963,80,train,id
0,50,2,28,2.45398196346963,80,train,id
0,50,3,28,2.45398196346963,80,train,id
0,50,4,28,2.45398196346963,80,train,id
0,50,5,28,2.45398196346963,80,train,id
0,50,6,28,2.45398196346963,80,train,id
0,50,7,28,2.45398196346963,80,train,id
0,50,8,28,2.45398196346963,80,train,id
0,50,9,28,2.45398196346963,80,train,id
0,50,10,28,2.45398196346963,80,train,id
0,50,11,28,2.45398196346963,80,train,id
0,50,12,28,2.45398196346963,80,train,id
0,50,13,28,2.45398196346963,80,train,id
0,50,14,28,2.45398196346963,80,train,id
0,50,15,28,2.45398196346963,80,train,id
0,52,0,29,0.9406637108040793,31,train,id
0,52,1,29,0.9406637108040793,31,train,id
0,52,2,29,0.9406637108040793,31,train,id
0,52,3,29,0.9406637108040793,31,train,id
0,52,4,29,0.9406637108040793,31,train,id
0,52,5,29,0.9406637108040793,31,train,id
0,52,6,29,0.9406637108040793,31,train,id
0,52,7,29,0.9406637108040793,31,train,id
0,52,8,29,0.9406637108040793,31,train,id
0,52,9,29,0.9406637108040793,31,train,id
0,52,10,29,0.9406637108040793,31,train,id
0,52,11,29,0.9406637108040793,31,train,id
0,52,12,29,0.9406637108040793,31,train,id
0,52,13,29,0.9406637108040793,31,train,id
0,52,14,29,0.9406637108040793,31,train,id
0,52,15,29,0.9406637108040793,31,train,id
0,53,0,30,2.0328438794950645,38,train,id
0,53,1,30,2.0328438794950645,38,train,id
0,53,2,30,2.0328438794950645,38,train,id
0,53,3,30,2.0328438794950645,38,train,id
0,53,4,30,2.0328438794950645,38,train,id
0,53,5,30,2.0328438794950645,38,train,id
0,53,6,30,2.0328438794950645,38,train,id
0,53,7,30,2.0328438794950645,38,train,id
0,53,8,30,2.0328438794950645,38,train,id
0,53,9,30,2.0328438794950645,38,train,id
0,53,10,30,2.0328438794950645,38,train,id
0,53,11,30,2.0328438794950645,38,train,id
0,53,12,30,2.0328438794950645,38,train,id
0,53,13,30,2.0328438794950645,38,train,id
0,53,14,30,2.0328438794950645,38,train,id
0,53,15,30,2.0328438794950645,38,train,id
0,56,0,31,0.9233013364195692,12,train,id
0,56,1,31,0.9233013364195692,12,train,id
0,56,2,31,0.9233013364195692,12,train,id
0,56,3,31,0.9233013364195692,12,train,id
0,56,4,31,0.9233013364195692,12,train,id
0,56,5,31,0.9233013364195692,12,train,id
0,56,6,31,0.9233013364195692,12,train,id
0,56,7,31,0.9233013364195692,12,train,id
0,56,8,31,0.9233013364195692,12,train,id
0,56,9,31,0.9233013364195692,12,train,id
0,56,10,31,0.9233013364195692,12,train,id
0,56,11,31,0.9233013364195692,12,train,id
0,56,12,31,0.9233013364195692,12,train,id
0,56,13,31,0.9233013364195692,12,train,id
0,56,14,31,0.9233013364195692,12,train,id
0,56,15,31,0.9233013364195692,12,train,id
0,56,0,32,1.793396848105548,45,train,id
0,56,1,32,1.793396848105548,45,train,id
0,56,2,32,1.793396848105548,45,train,id
0,56,3,32,1.793396848105548,45,train,id
0,56,4,32,1.793396848105548,45,train,id
0,56,5,32,1.793396848105548,45,train,id
0,56,6,32,1.793396848105548,45,train,id
0,56,7,32,1.793396848105548,45,train,id
0,56,8,32,1.793396848105548,45,train,id
0,56,9,32,1.793396848105548,45,train,id
0,56,10,32,1.793396848105548,45,train,id
0,56,11,32,1.793396848105548,45,train,id
0,56,12,32,1.793396848105548,45,train,id
0,56,13,32,1.793396848105548,45,train,id
0,56,14,32,1.793396848105548,45,train,id
0,56,15,32,1.793396848105548,45,train,id
0,57,0,33,2.7511602234677848,94,train,id
0,57,1,33,2.7511602234677848,94,train,id
0,57,2,33,2.7511602234677848,94,train,id
0,57,3,33,2.7511602234677848,94,train,id
0,57,4,33,2.7511602234677848,94,train,id
0,57,5,33,2.7511602234677848,94,train,id
0,57,6,33,2.7511602234677848,94,train,id
0,57,7,33,2.7511602234677848,94,train,id
0,57,8,33,2.7511602234677848,94,train,id
0,57,9,33,2.7511602234677848,94,train,id
0,57,10,33,2.7511602234677848,94,train,id
0,57,11,33,2.7511602234677848,94,train,id
0,57,12,33,2.7511602234677848,94,train,id
0,57,13,33,2.7511602234677848,94,train,id
0,57,14,33,2.7511602234677848,94,train,id
0,57,15,33,2.7511602234677848,94,train,id
0,58,0,34,0.8817525654473952,26,train,id
0,58,1,34,0.8817525654473952,26,train,id
0,58,2,34,0.8817525654473952,26,train,id
0,58,3,34,0.8817525654473952,26,train,id
0,58,4,34,0.8817525654473952,26,train,id
0,58,5,34,0.8817525654473952,26,train,id
0,58,6,34,0.8817525654473952,26,train,id
0,58,7,34,0.8817525654473952,26,train,id
0,58,8,34,0.8817525654473952,26,train,id
0,58,9,34,0.8817525654473952,26,train,id
0,58,10,34,0.8817525654473952,26,train,id
0,58,11,34,0.8817525654473952,26,train,id
0,58,12,34,0.8817525654473952,26,train,id
0,58,13,34,0.8817525654473952,26,train,id
0,58,14,34,0.8817525654473952,26,train,id
0,58,15,34,0.8817525654473952,26,train,id
0,60,0,35,0.6377829460505855,18,train,id
0,60,1,35,0.6377829460505855,18,train,id
0,60,2,35,0.6377829460505855,18,train,id
0,60,3,35,0.6377829460505855,18,train,id
0,60,4,35,0.6377829460505855,18,train,id
0,60,5,35,0.6377829460505855,18,train,id
0,60,6,35,0.6377829460505855,18,train,id
0,60,7,35,0.6377829460505855,18,train,id
0,60,8,35,0.6377829460505855,18,train,id
0,60,9,35,0.6377829460505855,18,train,id
0,60,10,35,0.6377829460505855,18,train,id
0,60,11,35,0.6377829460505855,18,train,id
0,60,12,35,0.6377829460505855,18,train,id
0,60,13,35,0.6377829460505855,18,train,id
0,60,14,35,0.6377829460505855,18,train,id
0,60,15,35,0.6377829460505855,18,train,id
0,60,0,36,0.5529760791772155,31,train,id
0,60,1,36,0.5529760791772155,31,train,id
0,60,2,36,0.5529760791772155,31,train,id
0,60,3,36,0.5529760791772155,31,train,id
0,60,4,36,0.5529760791772155,31,train,id
0,60,5,36,0.5529760791772155,31,train,id
0,60,6,36,0.5529760791772155,31,train,id
0,60,7,36,0.5529760791772155,31,train,id
0,60,8,36,0.5529760791772155,31,train,id
0,60,9,36,0.5529760791772155,31,train,id
0,60,10,36,0.5529760791772155,31,train,id
0,60,11,36,0.5529760791772155,31,train,id
0,60,12,36,0.5529760791772155,31,train,id
0,60,13,36,0.5529760791772155,31,train,id
0,60,14,36,0.5529760791772155,31,train,id
0,60,15,36,0.5529760791772155,31,train,id
0,64,0,37,3.1062924251870245,53,train,id
0,64,1,37,3.1062924251870245,53,train,id
0,64,2,37,3.1062924251870245,53,train,id
0,64,3,37,3.1062924251870245,53,train,id
0,64,4,37,3.1062924251870245,53,train,id
0,64,5,37,3.1062924251870245,53,train,id
0,64,6,37,3.1062924251870245,53,train,id
0,64,7,37,3.1062924251870245,53,train,id
0,64,8,37,3.1062924251870245,53,train,id
0,64,9,37,3.1062924251870245,53,train,id
0,64,10,37,3.1062924251870245,53,train,id
0,64,11,37,3.1062924251870245,53,train,id
0,64,12,37,3.1062924251870245,53,train,id
0,64,13,37,3.1062924251870245,53,train,id
0,64,14,37,3.1062924251870245,53,train,id
0,64,15,37,3.1062924251870245,53,train,id
0,64,0,38,1.6361156526124485,62,train,id
0,64,1,38,1.6361156526124485,62,train,id
0,64,2,38,1.6361156526124485,62,train,id
