episode_id,timestep,candidate_core,task_id,task_power,task_duration,split,workload_type
0,18,1,9,0.5259072836324956,16,train,id
0,18,2,9,0.5259072836324956,16,train,id
0,18,3,9,0.5259072836324956,16,train,id
0,18,4,9,0.5259072836324956,16,train,id
0,18,5,9,0.5259072836324956,16,train,id
0,18,6,9,0.5259072836324956,16,train,id
0,18,7,9,0.5259072836324956,16,train,id
0,18,8,9,0.5259072836324956,16,train,id
0,18,9,9,0.5259072836324956,16,train,id
0,18,10,9,0.5259072836324956,16,train,id
0,18,11,9,0.5259072836324956,16,train,id
0,18,12,9,0.5259072836324956,16,train,id
0,18,13,9,0.5259072836324956,16,train,id
0,18,14,9,0.5259072836324956,16,train,id
0,18,15,9,0.5259072836324956,16,train,id
0,19,0,10,0.5598292127253277,13,train,id
0,19,1,10,0.5598292127253277,13,train,id
0,19,2,10,0.5598292127253277,13,train,id
0,19,3,10,0.5598292127253277,13,train,id
0,19,4,10,0.5598292127253277,13,train,id
0,19,5,10,0.5598292127253277,13,train,id
0,19,6,10,0.5598292127253277,13,train,id
0,19,7,10,0.5598292127253277,13,train,id
0,19,8,10,0.5598292127253277,13,train,id
0,19,9,10,0.5598292127253277,13,train,id
0,19,10,10,0.5598292127253277,13,train,id
0,19,11,10,0.5598292127253277,13,train,id
0,19,12,10,0.5598292127253277,13,train,id
0,19,13,10,0.5598292127253277,13,train,id
0,19,14,10,0.5598292127253277,13,train,id
0,19,15,10,0.5598292127253277,13,train,id
0,21,0,11,1.2719906609892868,32,train,id
0,21,1,11,1.2719906609892868,32,train,id
0,21,2,11,1.2719906609892868,32,train,id
0,21,3,11,1.2719906609892868,32,train,id
0,21,4,11,1.2719906609892868,32,train,id
0,21,5,11,1.2719906609892868,32,train,id
0,21,6,11,1.2719906609892868,32,train,id
0,21,7,11,1.2719906609892868,32,train,id
0,21,8,11,1.2719906609892868,32,train,id
0,21,9,11,1.2719906609892868,32,train,id
0,21,10,11,1.2719906609892868,32,train,id
0,21,11,11,1.2719906609892868,32,train,id
0,21,12,11,1.2719906609892868,32,train,id
0,21,13,11,1.2719906609892868,32,train,id
0,21,14,11,1.2719906609892868,32,train,id
0,21,15,11,1.2719906609892868,32,train,id
0,21,0,12,1.0688601411034773,33,train,id
0,21,1,12,1.0688601411034773,33,train,id
0,21,2,12,1.0688601411034773,33,train,id
0,21,3,12,1.0688601411034773,33,train,id
0,21,4,12,1.0688601411034773,33,train,id
0,21,5,12,1.0688601411034773,33,train,id
0,21,6,12,1.0688601411034773,33,train,id
0,21,7,12,1.0688601411034773,33,train,id
0,21,8,12,1.0688601411034773,33,train,id
0,21,9,12,1.0688601411034773,33,train,id
0,21,10,12,1.0688601411034773,33,train,id
0,21,11,12,1.0688601411034773,33,train,id
0,21,12,12,1.0688601411034773,33,train,id
0,21,13,12,1.0688601411034773,33,train,id
0,21,14,12,1.0688601411034773,33,train,id
0,21,15,12,1.0688601411034773,33,train,id
0,21,0,13,3.3025155727308864,89,train,id
0,21,1,13,3.3025155727308864,89,train,id
0,21,2,13,3.3025155727308864,89,train,id
0,21,3,13,3.3025155727308864,89,train,id
0,21,4,13,3.3025155727308864,89,train,id
0,21,5,13,3.3025155727308864,89,train,id
0,21,6,13,3.3025155727308864,89,train,id
0,21,7,13,3.3025155727308864,89,train,id
0,21,8,13,3.3025155727308864,89,train,id
0,21,9,13,3.3025155727308864,89,train,id
0,21,10,13,3.3025155727308864,89,train,id
0,21,11,13,3.3025155727308864,89,train,id
0,21,12,13,3.3025155727308864,89,train,id
0,21,13,13,3.3025155727308864,89,train,id
0,21,14,13,3.3025155727308864,89,train,id
0,21,15,13,3.3025155727308864,89,train,id
0,24,0,14,2.5921694310478367,84,train,id
0,24,1,14,2.5921694310478367,84,train,id
0,24,2,14,2.5921694310478367,84,train,id
0,24,3,14,2.5921694310478367,84,train,id
0,24,4,14,2.5921694310478367,84,train,id
0,24,5,14,2.5921694310478367,84,train,id
0,24,6,14,2.5921694310478367,84,train,id
0,24,7,14,2.5921694310478367,84,train,id
0,24,8,14,2.5921694310478367,84,train,id
0,24,9,14,2.5921694310478367,84,train,id
0,24,10,14,2.5921694310478367,84,train,id
0,24,11,14,2.5921694310478367,84,train,id
0,24,12,14,2.5921694310478367,84,train,id
0,24,13,14,2.5921694310478367,84,train,id
0,24,14,14,2.5921694310478367,84,train,id
0,24,15,14,2.5921694310478367,84,train,id
0,26,0,15,0.745974659232727,25,train,id
0,26,1,15,0.745974659232727,25,train,id
0,26,2,15,0.745974659232727,25,train,id
0,26,3,15,0.745974659232727,25,train,id
0,26,4,15,0.745974659232727,25,train,id
0,26,5,15,0.745974659232727,25,train,id
0,26,6,15,0.745974659232727,25,train,id
0,26,7,15,0.745974659232727,25,train,id
0,26,8,15,0.745974659232727,25,train,id
0,26,9,15,0.745974659232727,25,train,id
0,26,10,15,0.745974659232727,25,train,id
0,26,11,15,0.745974659232727,25,train,id
0,26,12,15,0.745974659232727,25,train,id
0,26,13,15,0.745974659232727,25,train,id
0,26,14,15,0.745974659232727,25,train,id
0,26,15,15,0.745974659232727,25,train,id
0,26,0,16,2.0968466292257846,67,train,id
0,26,1,16,2.0968466292257846,67,train,id
0,26,2,16,2.0968466292257846,67,train,id
0,26,3,16,2.0968466292257846,67,train,id
0,26,4,16,2.0968466292257846,67,train,id
0,26,5,16,2.0968466292257846,67,train,id
0,26,6,16,2.0968466292257846,67,train,id
0,26,7,16,2.0968466292257846,67,train,id
0,26,8,16,2.0968466292257846,67,train,id
0,26,9,16,2.0968466292257846,67,train,id
0,26,10,16,2.0968466292257846,67,train,id
0,26,11,16,2.0968466292257846,67,train,id
0,26,12,16,2.0968466292257846,67,train,id
0,26,13,16,2.0968466292257846,67,train,id
0,26,14,16,2.0968466292257846,67,train,id
0,26,15,16,2.0968466292257846,67,train,id
0,27,0,17,3.0688572075383824,90,train,id
0,27,1,17,3.0688572075383824,90,train,id
0,27,2,17,3.0688572075383824,90,train,id
0,27,3,17,3.0688572075383824,90,train,id
0,27,4,17,3.0688572075383824,90,train,id
0,27,5,17,3.0688572075383824,90,train,id
0,27,6,17,3.0688572075383824,90,train,id
0,27,7,17,3.0688572075383824,90,train,id
0,27,8,17,3.0688572075383824,90,train,id
0,27,9,17,3.0688572075383824,90,train,id
0,27,10,17,3.0688572075383824,90,train,id
0,27,11,17,3.0688572075383824,90,train,id
0,27,12,17,3.0688572075383824,90,train,id
0,27,13,17,3.0688572075383824,90,train,id
0,27,14,17,3.0688572075383824,90,train,id
0,27,15,17,3.0688572075383824,90,train,id
0,29,0,18,1.469397890314482,51,train,id
0,29,1,18,1.469397890314482,51,train,id
0,29,2,18,1.469397890314482,51,train,id
0,29,3,18,1.469397890314482,51,train,id
0,29,4,18,1.469397890314482,51,train,id
0,29,5,18,1.469397890314482,51,train,id
0,29,6,18,1.469397890314482,51,train,id
0,29,7,18,1.469397890314482,51,train,id
0,29,8,18,1.469397890314482,51,train,id
0,29,9,18,1.469397890314482,51,train,id
0,29,10,18,1.469397890314482,51,train,id
0,29,11,18,1.469397890314482,51,train,id
0,29,12,18,1.469397890314482,51,train,id
0,29,13,18,1.469397890314482,51,train,id
0,29,14,18,1.469397890314482,51,train,id
0,29,15,18,1.469397890314482,51,train,id
0,32,0,19,1.0265768987318447,32,train,id
0,32,1,19,1.0265768987318447,32,train,id
0,32,2,19,1.0265768987318447,32,train,id
0,32,3,19,1.0265768987318447,32,train,id
0,32,4,19,1.0265768987318447,32,train,id
0,32,5,19,1.0265768987318447,32,train,id
0,32,6,19,1.0265768987318447,32,train,id
0,32,7,19,1.0265768987318447,32,train,id
0,32,8,19,1.0265768987318447,32,train,id
0,32,9,19,1.0265768987318447,32,train,id
0,32,10,19,1.0265768987318447,32,train,id
0,32,11,19,1.0265768987318447,32,train,id
0,32,12,19,1.0265768987318447,32,train,id
0,32,13,19,1.0265768987318447,32,train,id
0,32,14,19,1.0265768987318447,32,train,id
0,32,15,19,1.0265768987318447,32,train,id
0,32,0,20,0.970405681972891,31,train,id
0,32,1,20,0.970405681972891,31,train,id
0,32,2,20,0.970405681972891,31,train,id
0,32,3,20,0.970405681972891,31,train,id
0,32,4,20,0.970405681972891,31,train,id
0,32,5,20,0.970405681972891,31,train,id
0,32,6,20,0.970405681972891,31,train,id
0,32,7,20,0.970405681972891,31,train,id
0,32,8,20,0.970405681972891,31,train,id
0,32,9,20,0.970405681972891,31,train,id
0,32,10,20,0.970405681972891,31,train,id
0,32,11,20,0.970405681972891,31,train,id
0,32,12,20,0.970405681972891,31,train,id
0,32,13,20,0.970405681972891,31,train,id
0,32,14,20,0.970405681972891,31,train,id
0,32,15,20,0.970405681972891,31,train,id
0,33,0,21,1.8772229463665686,35,train,id
0,33,1,21,1.8772229463665686,35,train,id
0,33,2,21,1.8772229463665686,35,train,id
0,33,3,21,1.8772229463665686,35,train,id
0,33,4,21,1.8772229463665686,35,train,id
0,33,5,21,1.8772229463665686,35,train,id
0,33,6,21,1.8772229463665686,35,train,id
0,33,7,21,1.8772229463665686,35,train,id
0,33,8,21,1.8772229463665686,35,train,id
0,33,9,21,1.8772229463665686,35,train,id
0,33,10,21,1.8772229463665686,35,train,id
0,33,11,21,1.8772229463665686,35,train,id
0,33,12,21,1.8772229463665686,35,train,id
0,33,13,21,1.8772229463665686,35,train,id
0,33,14,21,1.8772229463665686,35,train,id
0,33,15,21,1.8772229463665686,35,train,id
0,36,0,22,2.5028127186045803,46,train,id
0,36,1,22,2.5028127186045803,46,train,id
0,36,2,22,2.5028127186045803,46,train,id
0,36,3,22,2.5028127186045803,46,train,id
0,36,4,22,2.5028127186045803,46,train,id
0,36,5,22,2.5028127186045803,46,train,id
0,36,6,22,2.5028127186045803,46,train,id
0,36,7,22,2.5028127186045803,46,train,id
0,36,8,22,2.5028127186045803,46,train,id
0,36,9,22,2.5028127186045803,46,train,id
0,36,10,22,2.5028127186045803,46,train,id
0,36,11,22,2.5028127186045803,46,train,id
0,36,12,22,2.5028127186045803,46,train,id
0,36,13,22,2.5028127186045803,46,train,id
0,36,14,22,2.5028127186045803,46,train,id
0,36,15,22,2.5028127186045803,46,train,id
0,36,0,23,1.2960673806871477,39,train,id
0,36,1,23,1.2960673806871477,39,train,id
0,36,2,23,1.2960673806871477,39,train,id
0,36,3,23,1.2960673806871477,39,train,id
0,36,4,23,1.2960673806871477,39,train,id
0,36,5,23,1.2960673806871477,39,train,id
0,36,6,23,1.2960673806871477,39,train,id
0,36,7,23,1.2960673806871477,39,train,id
0,36,8,23,1.2960673806871477,39,train,id
0,36,9,23,1.2960673806871477,39,train,id
0,36,10,23,1.2960673806871477,39,train,id
0,36,11,23,1.2960673806871477,39,train,id
0,36,12,23,1.2960673806871477,39,train,id
0,36,13,23,1.2960673806871477,39,train,id
0,36,14,23,1.2960673806871477,39,train,id
0,36,15,23,1.2960673806871477,39,train,id
0,36,0,24,1.7915955383299418,35,train,id
0,36,1,24,1.7915955383299418,35,train,id
0,36,2,24,1.7915955383299418,35,train,id
0,36,3,24,1.7915955383299418,35,train,id
0,36,4,24,1.7915955383299418,35,train,id
0,36,5,24,1.7915955383299418,35,train,id
0,36,6,24,1.7915955383299418,35,train,id
0,36,7,24,1.7915955383299418,35,train,id
0,36,8,24,1.7915955383299418,35,train,id
0,36,9,24,1.7915955383299418,35,train,id
0,36,10,24,1.7915955383299418,35,train,id
0,36,11,24,1.7915955383299418,35,train,id
0,36,12,24,1.7915955383299418,35,train,id
0,36,13,24,1.7915955383299418,35,train,id
0,36,14,24,1.7915955383299418,35,train,id
0,36,15,24,1.7915955383299418,35,train,id
0,37,0,25,0.6426814583431535,18,train,id
0,37,1,25,0.6426814583431535,18,train,id
0,37,2,25,0.6426814583431535,18,train,id
0,37,3,25,0.6426814583431535,18,train,id
0,37,4,25,0.6426814583431535,18,train,id
0,37,5,25,0.6426814583431535,18,train,id
0,37,6,25,0.6426814583431535,18,train,id
0,37,7,25,0.6426814583431535,18,train,id
0,37,8,25,0.6426814583431535,18,train,id
0,37,9,25,0.6426814583431535,18,train,id
0,37,10,25,0.6426814583431535,18,train,id
0,37,11,25,0.6426814583431535,18,train,id
0,37,12,25,0.6426814583431535,18,train,id
0,37,13,25,0.6426814583431535,18,train,id
0,37,14,25,0.6426814583431535,18,train,id
0,37,15,25,0.6426814583431535,18,train,id
0,37,0,26,0.5697848837295879,13,train,id
0,37,1,26,0.5697848837295879,13,train,id
0,37,2,26,0.5697848837295879,13,train,id
0,37,3,26,0.5697848837295879,13,train,id
0,37,4,26,0.5697848837295879,13,train,id
0,37,5,26,0.5697848837295879,13,train,id
0,37,6,26,0.5697848837295879,13,train,id
0,37,7,26,0.5697848837295879,13,train,id
0,37,8,26,0.5697848837295879,13,train,id
0,37,9,26,0.5697848837295879,13,train,id
0,37,10,26,0.5697848837295879,13,train,id
0,37,11,26,0.5697848837295879,13,train,id
0,37,12,26,0.5697848837295879,13,train,id
0,37,13,26,0.5697848837295879,13,train,id
0,37,14,26,0.5697848837295879,13,train,id
0,37,15,26,0.5697848837295879,13,train,id
0,37,0,27,1.5135478280729333,29,train,id
0,37,1,27,1.5135478280729333,29,train,id
0,37,2,27,1.5135478280729333,29,train,id
0,37,3,27,1.5135478280729333,29,train,id
0,37,4,27,1.5135478280729333,29,train,id
0,37,5,27,1.5135478280729333,29,train,id
0,37,6,27,1.5135478280729333,29,train,id
0,37,7,27,1.5135478280729333,29,train,id
0,37,8,27,1.5135478280729333,29,train,id
0,37,9,27,1.5135478280729333,29,train,id
0,37,10,27,1.5135478280729333,29,train,id
0,37,11,27,1.5135478280729333,29,train,id
0,37,12,27,1.5135478280729333,29,train,id
0,37,13,27,1.5135478280729333,29,train,id
0,37,14,27,1.5135478280729333,29,train,id
0,37,15,27,1.5135478280729333,29,train,id
0,40,0,28,0.7733982352741462,18,train,id
0,40,1,28,0.7733982352741462,18,train,id
0,40,2,28,0.7733982352741462,18,train,id
0,40,3,28,0.7733982352741462,18,train,id
0,40,4,28,0.7733982352741462,18,train,id
0,40,5,28,0.7733982352741462,18,train,id
0,40,6,28,0.7733982352741462,18,train,id
0,40,7,28,0.7733982352741462,18,train,id
0,40,8,28,0.7733982352741462,18,train,id
0,40,9,28,0.7733982352741462,18,train,id
0,40,10,28,0.7733982352741462,18,train,id
0,40,11,28,0.7733982352741462,18,train,id
0,40,12,28,0.7733982352741462,18,train,id
0,40,13,28,0.7733982352741462,18,train,id
0,40,14,28,0.7733982352741462,18,train,id
0,40,15,28,0.7733982352741462,18,train,id
0,42,0,29,1.4233709740100584,22,train,id
0,42,1,29,1.4233709740100584,22,train,id
0,42,2,29,1.4233709740100584,22,train,id
0,42,3,29,1.4233709740100584,22,train,id
0,42,4,29,1.4233709740100584,22,train,id
0,42,5,29,1.4233709740100584,22,train,id
0,42,6,29,1.4233709740100584,22,train,id
0,42,7,29,1.4233709740100584,22,train,id
0,42,8,29,1.4233709740100584,22,train,id
0,42,9,29,1.4233709740100584,22,train,id
0,42,10,29,1.4233709740100584,22,train,id
0,42,11,29,1.4233709740100584,22,train,id
0,42,12,29,1.4233709740100584,22,train,id
0,42,13,29,1.4233709740100584,22,train,id
0,42,14,29,1.4233709740100584,22,train,id
0,42,15,29,1.4233709740100584,22,train,id
0,42,0,30,1.804347037622532,56,train,id
0,42,1,30,1.804347037622532,56,train,id
0,42,2,30,1.804347037622532,56,train,id
0,42,3,30,1.804347037622532,56,train,id
0,42,4,30,1.804347037622532,56,train,id
0,42,5,30,1.804347037622532,56,train,id
0,42,6,30,1.804347037622532,56,train,id
0,42,7,30,1.804347037622532,56,train,id
0,42,8,30,1.804347037622532,56,train,id
0,42,9,30,1.804347037622532,56,train,id
0,42,10,30,1.804347037622532,56,train,id
0,42,11,30,1.804347037622532,56,train,id
0,42,12,30,1.804347037622532,56,train,id
0,42,13,30,1.804347037622532,56,train,id
0,42,14,30,1.804347037622532,56,train,id
0,42,15,30,1.804347037622532,56,train,id
0,43,0,31,3.4809057167968898,104,train,id
0,43,1,31,3.4809057167968898,104,train,id
0,43,2,31,3.4809057167968898,104,train,id
0,43,3,31,3.4809057167968898,104,train,id
0,43,4,31,3.4809057167968898,104,train,id
0,43,5,31,3.4809057167968898,104,train,id
0,43,6,31,3.4809057167968898,104,train,id
0,43,7,31,3.4809057167968898,104,train,id
0,43,8,31,3.4809057167968898,104,train,id
0,43,9,31,3.4809057167968898,104,train,id
0,43,10,31,3.4809057167968898,104,train,id
0,43,11,31,3.4809057167968898,104,train,id
0,43,12,31,3.4809057167968898,104,train,id
0,43,13,31,3.4809057167968898,104,train,id
0,43,14,31,3.4809057167968898,104,train,id
0,43,15,31,3.4809057167968898,104,train,id
0,43,0,32,0.6073665912221896,13,train,id
0,43,1,32,0.6073665912221896,13,train,id
0,43,2,32,0.6073665912221896,13,train,id
0,43,3,32,0.6073665912221896,13,train,id
0,43,4,32,0.6073665912221896,13,train,id
0,43,5,32,0.6073665912221896,13,train,id
0,43,6,32,0.6073665912221896,13,train,id
0,43,7,32,0.6073665912221896,13,train,id
0,43,8,32,0.6073665912221896,13,train,id
0,43,9,32,0.6073665912221896,13,train,id
0,43,10,32,0.6073665912221896,13,train,id
0,43,11,32,0.6073665912221896,13,train,id
0,43,12,32,0.6073665912221896,13,train,id
0,43,13,32,0.6073665912221896,13,train,id
0,43,14,32,0.6073665912221896,13,train,id
0,43,15,32,0.6073665912221896,13,train,id
0,44,0,33,1.6497285443178376,64,train,id
0,44,1,33,1.6497285443178376,64,train,id
0,44,2,33,1.6497285443178376,64,train,id
0,44,3,33,1.6497285443178376,64,train,id
0,44,4,33,1.6497285443178376,64,train,id
0,44,5,33,1.6497285443178376,64,train,id
0,44,6,33,1.6497285443178376,64,train,id
0,44,7,33,1.6497285443178376,64,train,id
0,44,8,33,1.6497285443178376,64,train,id
0,44,9,33,1.6497285443178376,64,train,id
0,44,10,33,1.6497285443178376,64,train,id
0,44,11,33,1.6497285443178376,64,train,id
0,44,12,33,1.6497285443178376,64,train,id
0,44,13,33,1.6497285443178376,64,train,id
0,44,14,33,1.6497285443178376,64,train,id
0,44,15,33,1.6497285443178376,64,train,id
0,49,0,34,0.8141296293090248,14,train,id
0,49,1,34,0.8141296293090248,14,train,id
0,49,2,34,0.8141296293090248,14,train,id
0,49,3,34,0.8141296293090248,14,train,id
0,49,4,34,0.8141296293090248,14,train,id
0,49,5,34,0.8141296293090248,14,train,id
0,49,6,34,0.8141296293090248,14,train,id
0,49,7,34,0.8141296293090248,14,train,id
0,49,8,34,0.8141296293090248,14,train,id
0,49,9,34,0.8141296293090248,14,train,id
0,49,10,34,0.8141296293090248,14,train,id
0,49,11,34,0.8141296293090248,14,train,id
0,49,12,34,0.8141296293090248,14,train,id
0,49,13,34,0.8141296293090248,14,train,id
0,49,14,34,0.8141296293090248,14,train,id
0,49,15,34,0.8141296293090248,14,train,id
0,49,0,35,1.0591712763673804,33,train,id
0,49,1,35,1.0591712763673804,33,train,id
0,49,2,35,1.0591712763673804,33,train,id
0,49,3,35,1.0591712763673804,33,train,id
0,49,4,35,1.0591712763673804,33,train,id
0,49,5,35,1.0591712763673804,33,train,id
0,49,6,35,1.0591712763673804,33,train,id
0,49,7,35,1.0591712763673804,33,train,id
0,49,8,35,1.0591712763673804,33,train,id
0,49,9,35,1.0591712763673804,33,train,id
0,49,10,35,1.0591712763673804,33,train,id
0,49,11,35,1.0591712763673804,33,train,id
0,49,12,35,1.0591712763673804,33,train,id
0,49,13,35,1.0591712763673804,33,train,id
0,49,14,35,1.0591712763673804,33,train,id
0,49,15,35,1.0591712763673804,33,train,id
0,50,0,36,1.0311378435030873,59,train,id
0,50,1,36,1.0311378435030873,59,train,id
0,50,2,36,1.0311378435030873,59,train,id
0,50,3,36,1.0311378435030873,59,train,id
0,50,4,36,1.0311378435030873,59,train,id
0,50,5,36,1.0311378435030873,59,train,id
0,50,6,36,1.0311378435030873,59,train,id
0,50,7,36,1.0311378435030873,59,train,id
0,50,8,36,1.0311378435030873,59,train,id
0,50,9,36,1.0311378435030873,59,train,id
0,50,10,36,1.0311378435030873,59,train,id
0,50,11,36,1.0311378435030873,59,train,id
0,50,12,36,1.0311378435030873,59,train,id
0,50,13,36,1.0311378435030873,59,train,id
0,50,14,36,1.0311378435030873,59,train,id
0,50,15,36,1.0311378435030873,59,train,id
0,55,0,37,2.3530735568037584,59,train,id
0,55,1,37,2.3530735568037584,59,train,id
0,55,2,37,2.3530735568037584,59,train,id
0,55,3,37,2.3530735568037584,59,train,id
0,55,4,37,2.3530735568037584,59,train,id
0,55,5,37,2.3530735568037584,59,train,id
0,55,6,37,2.3530735568037584,59,train,id
0,55,7,37,2.3530735568037584,59,train,id
0,55,8,37,2.3530735568037584,59,train,id
0,55,9,37,2.3530735568037584,59,train,id
0,55,10,37,2.3530735568037584,59,train,id
0,55,11,37,2.3530735568037584,59,train,id
0,55,12,37,2.3530735568037584,59,train,id
0,55,13,37,2.3530735568037584,59,train,id
0,55,14,37,2.3530735568037584,59,train,id
0,55,15,37,2.3530735568037584,59,train,id
0,55,0,38,3.3321559078005434,77,train,id
